name,enabled,n_phases,n_conds,base_freq,terminal1,kv,kw,kvar,kva,pf,model,vmin_pu,vmax_pu,r_neut,x_neut,connection,spec_type,status,yearly,daily,duty,spectrum
133450100,true,1,2,60,g2000vh9500_n283675_sec_4.2,0.24,9.785346668415361,1.986999388327839,2.723126164897959,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
134450100,true,1,2,60,g2000vh9500_n283675_sec_5.2,0.24,4.92351331702622,0.9997620197690277,1.370145421632653,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
135450100,true,1,2,60,g2000vh9500_n283675_sec_6.2,0.24,5.2609390664383,1.06827924050807,1.464046324489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
151450100,true,1,2,60,g2000vh9500_n283675_sec_7.2,0.24,5.097668537845241,1.035125745650957,1.418610402448979,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
153450100,true,1,2,60,g2000vh9500_n283675_sec_8.2,0.24,5.23554142973274,1.06312203041537,1.456978514693877,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
154450100,true,1,2,60,g2000vh9500_n283675_sec_9.2,0.24,6.483653864425079,1.316562069724642,1.80431088244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
31450100,true,1,2,60,g2000vh9500_n283675_sec_10.2,0.24,5.5185436696138,1.120588086202041,1.535734110204082,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
46450100,true,1,2,60,g2000vh9500_n283675_sec_11.2,0.24,4.82192277020398,0.9791331793982275,1.341874182448979,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
589503200,true,1,2,60,g2000vh9500_n283675_sec_12.2,0.24,0.9941360676367401,0.2018679383822723,0.2766542697959183,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
81450100,true,1,2,60,g2000vh9500_n283675_sec_13.2,0.24,4.54254876644282,0.9224038683785272,1.264128274693878,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
953350100,true,1,2,60,g2000vh9500_n283675_sec_14.2,0.24,5.460491923962881,1.108800176482699,1.519579115102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
105450100,true,1,2,60,g2000vi6200_n283684_sec_1.2,0.24,4.51352289361736,0.9165099135188561,1.256050777142857,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
109450100,true,1,2,60,g2000vi6200_n283684_sec_2.2,0.24,5.7172169640348,1.160930419270914,1.591022130612245,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
11450100,true,1,2,60,g2000vi6200_n283684_sec_3.2,0.24,5.37341432162024,1.091118315179782,1.495346626938776,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
122450100,true,1,2,60,g2000vi6200_n283684_sec_4.2,0.24,8.580773034894341,1.742400279670024,2.38791004122449,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
123450100,true,1,2,60,g2000vi6200_n283684_sec_5.2,0.24,5.271823774798,1.070489474808982,1.467075387755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
127450100,true,1,2,60,g2000vi6200_n283684_sec_6.2,0.24,9.868796050771842,2.003944508139881,2.746348969795918,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
147450100,true,1,2,60,g2000vi6200_n283684_sec_7.2,0.24,8.30139903113318,1.685670968650324,2.310164133469388,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
148450100,true,1,2,60,g2000vi6200_n283684_sec_8.2,0.24,3.4936593510945,0.7094177885447135,0.9722369081632654,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
149450100,true,1,2,60,g2000vi6200_n283684_sec_9.2,0.24,7.24767196224708,1.471702561368517,2.016926515102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
3450100,true,1,2,60,g2000vi6200_n283684_sec_10.2,0.24,5.271823774798,1.070489474808982,1.467075387755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
47450100,true,1,2,60,g2000vi6200_n283684_sec_11.2,0.24,9.440664446763481,1.917008678054855,2.627205886530612,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
486350100,true,1,2,60,g2000vi6200_n283684_sec_12.2,0.24,4.934398025385921,1.00197225406994,1.373174484897959,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
987350100,true,1,2,60,g2000vi6200_n283684_sec_13.2,0.24,8.20343672043084,1.665778873046494,2.282902582040816,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
142450100,true,1,2,60,g2000vj0200_n283716_sec_1.2,0.24,8.268744922187821,1.679040269023682,2.301076948163265,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
146450100,true,1,2,60,g2000vj0200_n283716_sec_2.2,0.24,4.506926097738679,0.9151703769832554,1.254214980408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
485350100,true,1,2,60,g2000vj0200_n283716_sec_3.2,0.24,5.67147923090392,1.151642976440922,1.578293954285714,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
487350100,true,1,2,60,g2000vj0200_n283716_sec_4.2,0.24,8.2574204403432,1.67674073490794,2.297925502040816,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
979350100,true,1,2,60,g2000vj0200_n283716_sec_5.2,0.24,7.265263401789821,1.47527465552069,2.021821968571428,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
988350100,true,1,2,60,g2000vj0200_n283716_sec_6.2,0.24,8.52129198508308,1.730322137362245,2.371357290612246,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
999350100,true,1,2,60,g2000vj0200_n283716_sec_7.2,0.24,3.77160405069532,0.7658568669759765,1.049585060408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
11350100,true,1,2,60,g2000vl8700_n283799_sec_1.3,0.24,3.417388759586927,0.6939303843874225,1.932615942040816,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
12350100,true,1,2,60,g2000vl8700_n283799_sec_2.3,0.24,3.377184184823904,0.6857664972846833,1.909879283265306,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
310450100,true,1,2,60,g2000vl8700_n283799_sec_3.3,0.24,4.998063307124664,1.014900040908696,2.826525603673469,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
1350100,true,1,2,60,g2000vm1500_n283827_sec_1.2,0.24,10.87932636990836,2.209141441273795,3.027565532244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
2350100,true,1,2,60,g2000vm1500_n283827_sec_2.2,0.24,4.721541640799621,0.9587499217084496,1.313939507346939,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
3350100,true,1,2,60,g2000vm6800_n283833_sec_1.2,0.24,5.370861108864021,1.090599863217191,1.494636103265306,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
4350100,true,1,2,60,g2000vm6800_n283833_sec_2.2,0.24,8.776563278378559,1.782157184277135,2.442395748571429,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
189720633,true,1,2,60,g2000vo8200_n1309805_sec_1.3,0.24,4.990255889689559,1.013314677181313,2.822110320408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
981350100,true,1,2,60,g2000wh5900_n283675_sec_1.2,0.24,5.19925908466748,1.055754586021757,1.446881641632653,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
996350100,true,1,2,60,g2000wh5900_n283675_sec_2.2,0.24,7.539469913832641,1.530954662593227,2.098129835102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
112450100,true,1,2,60,g2000wi4400_n283710_sec_1.2,0.24,8.711279503103938,1.76890074830874,2.42422818,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
121450100,true,1,2,60,g2000wi4400_n283710_sec_2.2,0.24,5.02873209996836,1.021127604906799,1.399426348571429,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
125450100,true,1,2,60,g2000wi4400_n283710_sec_3.2,0.24,5.358351652217621,1.088059709705314,1.491154895102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
4450100,true,1,2,60,g2000wi4400_n283710_sec_4.2,0.24,8.580773034894341,1.742400279670024,2.38791004122449,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
938350100,true,1,2,60,g2000wi4400_n283710_sec_5.2,0.24,5.2915041948622,1.074485754547933,1.472552175510204,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
973350100,true,1,2,60,g2000wi4400_n283710_sec_6.2,0.24,9.15106542713748,1.858203089008678,2.546614498775511,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
982350100,true,1,2,60,g2000wi4400_n283710_sec_7.2,0.24,4.035475595435201,0.8194382694302825,1.123016848979592,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
996250100,true,1,2,60,g2000wk0800_n283765_sec_1.2,0.24,14.69940459737596,2.984841409660486,4.090640283265306,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
994250100,true,1,2,60,g2000wk8200_n283746_sec_1.2,0.24,5.36186993689942,1.088774127880529,1.492133984897959,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
183350100,true,1,2,60,g2000wl3500_n283799_sec_1.3,0.24,2.610255488129688,0.5300349833321732,1.476162568571429,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
184350100,true,1,2,60,g2000wl3500_n283799_sec_2.3,0.24,3.419041902448703,0.6942660693627714,1.933550834285714,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
131450100,true,1,2,60,g2000wl4100_n283765_sec_1.2,0.24,4.51715112973726,0.9172466582858271,1.257060464897959,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
982250100,true,1,2,60,g2000wl4100_n283765_sec_2.2,0.24,8.363078996770259,1.69819561986054,2.327328811836734,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
991350100,true,1,2,60,g2000wl4100_n283765_sec_3.2,0.24,13.79091682792152,2.800365099992694,3.837820746122449,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
464509570,true,1,2,60,g2000wl9300_n283779_sec_1.2,0.24,0.8706117496857201,0.1767852558234093,0.2422791665306123,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
937250100,true,1,2,60,g2000wl9300_n283779_sec_2.2,0.24,7.022110644620541,1.425900382320431,1.954155931020408,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
10350100,true,1,2,60,g2000wm0100_n283809_sec_1.3,0.24,3.332747552902319,0.6767432543236001,1.884749293877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
610350100,true,1,2,60,g2000wm0100_n283809_sec_2.3,0.24,2.056781343077832,0.4176472647423928,1.163159562040816,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
185350100,true,1,2,60,g2000wm3200_n283819_sec_1.3,0.24,3.317274075060792,0.6736012306377496,1.875998668163265,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
186350100,true,1,2,60,g2000wm3200_n283819_sec_2.3,0.24,3.310132476620927,0.6721510672237648,1.871959921632653,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
625350100,true,1,2,60,g2000wm3200_n283819_sec_3.3,0.24,2.81855221117848,0.5723314369289131,1.5939594,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
693350100,true,1,2,60,g2000wm3200_n283819_sec_4.3,0.24,2.56039652602692,0.5199106892669836,1.447966120408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
187350100,true,1,2,60,g2000wm6400_n283824_sec_1.3,0.24,2.259920245472232,0.4588963781852614,1.27803952122449,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
188350100,true,1,2,60,g2000wm6400_n283824_sec_2.3,0.24,4.388646615819816,0.8911527038043271,2.481885735102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
189350100,true,1,2,60,g2000wm6400_n283824_sec_3.3,0.24,2.386882055499144,0.4846770732809951,1.349839493469388,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
608350100,true,1,2,60,g2000wm6400_n283824_sec_4.3,0.24,4.49028219241392,0.9117906878602906,2.539363110204082,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
624350100,true,1,2,60,g2000wm6400_n283824_sec_5.3,0.24,2.313879013939752,0.4698531734397364,1.308554508979592,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
6350100,true,1,2,60,g2000wn0100_n283840_sec_1.2,0.24,13.7690130494154,2.795917348066417,3.831725228571428,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
7350100,true,1,2,60,g2000wn0100_n283840_sec_2.2,0.24,5.646069364823441,1.146483283067731,1.57122274122449,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
381342160,true,1,2,60,g2000wn3300_n283848_sec_1.2,0.24,5.649160089261501,1.147110881432512,1.572082846938776,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
8350100,true,1,2,60,g2000wn3300_n283848_sec_2.2,0.24,12.04036118612432,2.444899616004055,3.350665407346939,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
9350100,true,1,2,60,g2000wn3300_n283848_sec_3.2,0.24,8.729261863166879,1.772552222258159,2.42923242122449,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
304998000,true,1,2,60,g2000wo2300_n283902_sec_1.3,0.24,5.780264818987007,1.173732832253356,3.268879464489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
924009000,true,1,2,60,g2000wo2300_n283902_sec_2.3,0.24,3.181706769870551,0.6460731152200581,1.799332080408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
843998000,true,1,2,60,g2000wo8800_n283892_sec_1.3,0.24,4.267230264654672,0.866498062157665,2.413221853877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
844998000,true,1,2,60,g2000wo8800_n283892_sec_2.3,0.24,3.567845798824944,0.7244819892580519,2.017703034285714,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
2450100,true,1,2,60,g2000xe9500_n283544_sec_1.3,0.24,2.797391909507328,0.5680346544129575,1.581992737959184,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
820350100,true,1,2,60,g2000xe9500_n283544_sec_2.3,0.24,2.394384338643864,0.4862004768480589,1.354082215918367,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
902350100,true,1,2,60,g2000xe9500_n283544_sec_3.3,0.24,2.575208741960232,0.5229184379954236,1.456342786530612,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
932350100,true,1,2,60,g2000xe9500_n283544_sec_4.3,0.24,1.62299515088004,0.3295632215531845,0.9178429857142858,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
949350100,true,1,2,60,g2000xe9500_n283544_sec_5.3,0.24,4.239947405418311,0.8609580413028636,2.397792737551021,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
955350100,true,1,2,60,g2000xe9500_n283544_sec_6.3,0.24,0.283548043981272,0.05757688603622881,0.160353272244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
961350100,true,1,2,60,g2000xe9500_n283544_sec_7.3,0.24,4.700472520087176,0.9544716542758444,2.658230820816327,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
963350100,true,1,2,60,g2000xe9500_n283544_sec_8.3,0.24,4.687006875734399,0.9517373385689957,2.650615673469388,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
790350100,true,1,2,60,g2000xf7700_n283582_sec_1.3,0.24,2.756225503571903,0.5596754591605945,1.558712140408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
899350100,true,1,2,60,g2000xf7700_n283582_sec_2.3,0.24,3.442252115241408,0.6989791040854882,1.946676770612245,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
903350100,true,1,2,60,g2000xf7700_n283582_sec_3.3,0.24,1.838637866454816,0.373351342553278,1.039794153469388,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
952350100,true,1,2,60,g2000xf7700_n283582_sec_4.3,0.24,4.369794708962424,0.887324660847468,2.471224526122449,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
30450100,true,1,2,60,g2000xg5800_n283612_sec_1.3,0.24,2.237106793000128,0.4542639090818385,1.26513796244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
668350100,true,1,2,60,g2000xg5800_n283612_sec_2.3,0.24,3.317274075060792,0.6736012306377496,1.875998668163265,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
669350100,true,1,2,60,g2000xg5800_n283612_sec_3.3,0.24,4.36351875857772,0.8860502747681446,2.467675324489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
904350100,true,1,2,60,g2000xg5800_n283612_sec_4.3,0.24,2.060352146267352,0.4183723472554444,1.16517893755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
988250100,true,1,2,60,g2000xh0500_n283607_sec_1.3,0.24,2.597757684905544,0.5274971961486112,1.46909475877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
307450100,true,1,2,60,g2000xh4800_n283608_sec_1.2,0.24,1.36760063944252,0.2777031541274059,0.3805842767346939,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
984250100,true,1,2,60,g2000xh4800_n283608_sec_2.2,0.24,1.82862984280032,0.3713191266744026,0.5088823053061226,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
985250100,true,1,2,60,g2000xh4800_n283608_sec_3.2,0.24,9.095982241245339,1.847017971057966,2.531285612653061,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
989250100,true,1,2,60,g2000xh4800_n283608_sec_4.2,0.24,5.221138436691239,1.060197377939242,1.452970361632653,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
990250100,true,1,2,60,g2000xh4800_n283608_sec_5.2,0.24,6.338524516431519,1.287092298702384,1.763923399183673,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
158450100,true,1,2,60,g2000xh7500_n283636_sec_1.3,0.24,2.422788439767528,0.491968175578743,1.370145421632653,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
159450100,true,1,2,60,g2000xh7500_n283636_sec_2.3,0.24,4.436720176327824,0.9009144566129909,2.509072495510204,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
970350100,true,1,2,60,g2000xh7500_n283636_sec_3.3,0.24,2.221038186586464,0.451001039385225,1.256050777142857,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
991250100,true,1,2,60,g2000xj7800_n283732_sec_1.2,0.24,6.690463194189461,1.358556495233214,1.861863048571429,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
992250100,true,1,2,60,g2000xj7800_n283732_sec_2.2,0.24,4.703950201256879,0.9551778275562764,1.309044053877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
544350100,true,1,2,60,g2000xj9800_n283726_sec_1.2,0.24,13.32287467499548,2.705325087299277,3.707571111020409,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
695802622,true,1,2,60,g2000xj9800_n283726_sec_2.2,0.24,2.25313321068878,0.4575182119924573,0.6270157008163266,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseB,,,defaultload
174350100,true,1,2,60,g2000xk5800_n283764_sec_1.3,0.24,1.57829401737084,0.3204862692539845,0.8925634142857142,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
178350100,true,1,2,60,g2000xk5800_n283764_sec_2.3,0.24,2.810220339715992,0.5706395782691657,1.589247525306123,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
193875850,true,1,2,60,g2000xk5800_n283764_sec_3.3,0.24,0.990385006383024,0.2011062529081366,0.5600866587755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
995250100,true,1,2,60,g2000xk5800_n283764_sec_4.3,0.24,4.763448461750328,0.9672594646421293,2.693845237959184,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
179350100,true,1,2,60,g2000xl0100_n283777_sec_1.1,0.24,3.06086956980168,0.6215360752193099,1.263118586938775,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
238350100,true,1,2,60,g2000xl0800_n283812_sec_1.1,0.24,2.691412087786241,0.546514533760043,1.110655830204082,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
239350100,true,1,2,60,g2000xl0800_n283812_sec_2.1,0.24,4.920390657141961,0.9991279366353144,2.030480800408164,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
244350100,true,1,2,60,g2000xl0800_n283812_sec_3.1,0.24,3.83648559826168,0.7790316271246631,1.583189403265306,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
